Local Body Code,Local Body Name,Local Body Type,"District Level Parent Name
",Intermediate Level Parent Name,Ward Code,Ward Number,"Ward Name (In English)
","Ward Name (In Local)
",
7832,PIYOOHRA,Village Panchayat,CHAMBA,MEHLA,1236121,5,Ward no.5,,
7832,PIYOOHRA,Village Panchayat,CHAMBA,MEHLA,1236122,6,Ward no.6,,
7832,PIYOOHRA,Village Panchayat,CHAMBA,MEHLA,1236123,7,Ward no.7,,
7833,PREENA,Village Panchayat,CHAMBA,MEHLA,106965,1,Ward No. 1,Ward No. 1,
7833,PREENA,Village Panchayat,CHAMBA,MEHLA,1236124,2,Ward no.2,,
7833,PREENA,Village Panchayat,CHAMBA,MEHLA,1236125,3,Ward no.3,,
7833,PREENA,Village Panchayat,CHAMBA,MEHLA,1236126,4,Ward no.4,,
7833,PREENA,Village Panchayat,CHAMBA,MEHLA,1236127,5,Ward no.5,,
7833,PREENA,Village Panchayat,CHAMBA,MEHLA,1236128,6,Ward no.6,,
7833,PREENA,Village Panchayat,CHAMBA,MEHLA,1236129,7,Ward no.7,,
7834,RADI,Village Panchayat,CHAMBA,MEHLA,104229,1,Ward No. 1,Ward No. 1,
7834,RADI,Village Panchayat,CHAMBA,MEHLA,1236130,2,Ward no.2,,
7834,RADI,Village Panchayat,CHAMBA,MEHLA,1236131,3,Ward no.3,,
7834,RADI,Village Panchayat,CHAMBA,MEHLA,1236132,4,Ward no.4,,
7834,RADI,Village Panchayat,CHAMBA,MEHLA,1236133,5,Ward no.5,,
7834,RADI,Village Panchayat,CHAMBA,MEHLA,1236134,6,Ward no.6,,
7834,RADI,Village Panchayat,CHAMBA,MEHLA,1236135,7,Ward no.7,,
7835,RAJERA,Village Panchayat,CHAMBA,MEHLA,80074,1,Ward No. 1,Ward No. 1,
7835,RAJERA,Village Panchayat,CHAMBA,MEHLA,1236136,2,Ward no.2,,
7835,RAJERA,Village Panchayat,CHAMBA,MEHLA,1236137,3,Ward no.3,,
7835,RAJERA,Village Panchayat,CHAMBA,MEHLA,1236138,4,Ward no.4,,
7835,RAJERA,Village Panchayat,CHAMBA,MEHLA,1236139,5,Ward no.5,,
7835,RAJERA,Village Panchayat,CHAMBA,MEHLA,1236140,6,Ward no.6,,
7835,RAJERA,Village Panchayat,CHAMBA,MEHLA,1236141,7,Ward no.7,,
7836,RATHIYAR,Village Panchayat,CHAMBA,MEHLA,111094,1,Ward No. 1,Ward No. 1,
7836,RATHIYAR,Village Panchayat,CHAMBA,MEHLA,1236142,2,Ward no.2,,
7836,RATHIYAR,Village Panchayat,CHAMBA,MEHLA,1236143,3,Ward no.3,,
7836,RATHIYAR,Village Panchayat,CHAMBA,MEHLA,1236144,4,Ward no.4,,
7836,RATHIYAR,Village Panchayat,CHAMBA,MEHLA,1236145,5,Ward no.5,,
7836,RATHIYAR,Village Panchayat,CHAMBA,MEHLA,1236146,6,Ward no.6,,
7836,RATHIYAR,Village Panchayat,CHAMBA,MEHLA,1236147,7,Ward no.7,,
7837,SARAHAN,Village Panchayat,CHAMBA,MEHLA,116322,1,Ward No. 1,Ward No. 1,
7837,SARAHAN,Village Panchayat,CHAMBA,MEHLA,1236148,2,Ward no.2,,
7837,SARAHAN,Village Panchayat,CHAMBA,MEHLA,1236149,3,Ward no.3,,
7837,SARAHAN,Village Panchayat,CHAMBA,MEHLA,1236150,4,Ward no.4,,
7837,SARAHAN,Village Panchayat,CHAMBA,MEHLA,1236151,5,Ward no.5,,
7837,SARAHAN,Village Panchayat,CHAMBA,MEHLA,1236152,6,Ward no.6,,
7837,SARAHAN,Village Panchayat,CHAMBA,MEHLA,1236153,7,Ward no.7,,
7838,SUNARA,Village Panchayat,CHAMBA,MEHLA,91957,1,Ward No. 1,Ward No. 1,
7838,SUNARA,Village Panchayat,CHAMBA,MEHLA,1236154,2,Ward no.2,,
7838,SUNARA,Village Panchayat,CHAMBA,MEHLA,1236155,3,Ward no.3,,
7838,SUNARA,Village Panchayat,CHAMBA,MEHLA,1236156,4,Ward no.4,,
7838,SUNARA,Village Panchayat,CHAMBA,MEHLA,1236157,5,Ward no.5,,
7838,SUNARA,Village Panchayat,CHAMBA,MEHLA,1236158,6,Ward no.6,,
7838,SUNARA,Village Panchayat,CHAMBA,MEHLA,1236159,7,Ward no.7,,
7838,SUNARA,Village Panchayat,CHAMBA,MEHLA,1236160,8,Ward no.8,,
7838,SUNARA,Village Panchayat,CHAMBA,MEHLA,1236161,9,Ward no.9,,
7839,UTEEP,Village Panchayat,CHAMBA,MEHLA,116660,1,Ward No. 1,Ward No. 1,
7839,UTEEP,Village Panchayat,CHAMBA,MEHLA,1236162,2,Ward no.2,,
7839,UTEEP,Village Panchayat,CHAMBA,MEHLA,1236163,3,Ward no.3,,
7839,UTEEP,Village Panchayat,CHAMBA,MEHLA,1236164,4,Ward no.4,,
7839,UTEEP,Village Panchayat,CHAMBA,MEHLA,1236165,5,Ward no.5,,
7839,UTEEP,Village Panchayat,CHAMBA,MEHLA,1236166,6,Ward no.6,,
7839,UTEEP,Village Panchayat,CHAMBA,MEHLA,1236167,7,Ward no.7,,
7839,UTEEP,Village Panchayat,CHAMBA,MEHLA,1236168,8,Ward no.8,,
7839,UTEEP,Village Panchayat,CHAMBA,MEHLA,1236169,9,Ward no.9,,
7840,DHARWAS,Village Panchayat,CHAMBA,PANGI,105777,1,Ward No. 1,Ward No. 1,
7840,DHARWAS,Village Panchayat,CHAMBA,PANGI,1238273,2,Ward no.2,,
7840,DHARWAS,Village Panchayat,CHAMBA,PANGI,1238274,3,Ward no.3,,
7840,DHARWAS,Village Panchayat,CHAMBA,PANGI,1238275,4,Ward no.4,,
7840,DHARWAS,Village Panchayat,CHAMBA,PANGI,1238276,5,Ward no.5,,
7841,HUDAN BHATORI,Village Panchayat,CHAMBA,PANGI,83103,1,Ward No. 1,Ward No. 1,
7841,HUDAN BHATORI,Village Panchayat,CHAMBA,PANGI,1238277,2,Ward no.2,,
7841,HUDAN BHATORI,Village Panchayat,CHAMBA,PANGI,1238278,3,Ward no.3,,
7841,HUDAN BHATORI,Village Panchayat,CHAMBA,PANGI,1238279,4,Ward no.4,,
7841,HUDAN BHATORI,Village Panchayat,CHAMBA,PANGI,1238280,5,Ward no.5,,
7842,KAREL,Village Panchayat,CHAMBA,PANGI,111149,1,Ward No. 1,Ward No. 1,
7842,KAREL,Village Panchayat,CHAMBA,PANGI,1238281,2,Ward no.2,,
7842,KAREL,Village Panchayat,CHAMBA,PANGI,1238282,3,Ward no.3,,
7842,KAREL,Village Panchayat,CHAMBA,PANGI,1238283,4,Ward no.4,,
7842,KAREL,Village Panchayat,CHAMBA,PANGI,1238284,5,Ward no.5,,
7843,KARYAS,Village Panchayat,CHAMBA,PANGI,102480,1,Ward No. 1,Ward No. 1,
7843,KARYAS,Village Panchayat,CHAMBA,PANGI,1238285,2,Ward no.2,,
7843,KARYAS,Village Panchayat,CHAMBA,PANGI,1238286,3,Ward no.3,,
7843,KARYAS,Village Panchayat,CHAMBA,PANGI,1238287,4,Ward no.4,,
7843,KARYAS,Village Panchayat,CHAMBA,PANGI,1238288,5,Ward no.5,,
7843,KARYAS,Village Panchayat,CHAMBA,PANGI,1238289,6,Ward no.6,,
7843,KARYAS,Village Panchayat,CHAMBA,PANGI,1238290,7,Ward no.7,,
7845,KARYUNI KOTHI,Village Panchayat,CHAMBA,PANGI,92341,1,Ward No. 1,Ward No. 1,
7845,KARYUNI KOTHI,Village Panchayat,CHAMBA,PANGI,1238313,2,Ward no.2,,
7845,KARYUNI KOTHI,Village Panchayat,CHAMBA,PANGI,1238314,3,Ward no.3,,
7845,KARYUNI KOTHI,Village Panchayat,CHAMBA,PANGI,1238315,4,Ward no.4,,
7845,KARYUNI KOTHI,Village Panchayat,CHAMBA,PANGI,1238316,5,Ward no.5,,
7844,KILLAR,Village Panchayat,CHAMBA,PANGI,92441,1,Ward No. 1,Ward No. 1,
7844,KILLAR,Village Panchayat,CHAMBA,PANGI,1238291,2,Ward no.2,,
7844,KILLAR,Village Panchayat,CHAMBA,PANGI,1238292,3,Ward no.3,,
7844,KILLAR,Village Panchayat,CHAMBA,PANGI,1238293,4,Ward no.4,,
7844,KILLAR,Village Panchayat,CHAMBA,PANGI,1238294,5,Ward no.5,,
7844,KILLAR,Village Panchayat,CHAMBA,PANGI,1238295,6,Ward no.6,,
7844,KILLAR,Village Panchayat,CHAMBA,PANGI,1238296,7,Ward no.7,,
7846,KUMAR,Village Panchayat,CHAMBA,PANGI,103289,1,Ward No. 1,Ward No. 1,
7846,KUMAR,Village Panchayat,CHAMBA,PANGI,1238317,2,Ward no.2,,
7846,KUMAR,Village Panchayat,CHAMBA,PANGI,1238318,3,Ward no.3,,
7846,KUMAR,Village Panchayat,CHAMBA,PANGI,1238319,4,Ward no.4,,
7846,KUMAR,Village Panchayat,CHAMBA,PANGI,1238320,5,Ward no.5,,
7847,LUJ,Village Panchayat,CHAMBA,PANGI,87492,1,Ward No. 1,Ward No. 1,
7847,LUJ,Village Panchayat,CHAMBA,PANGI,1238321,2,Ward no.2,,
7847,LUJ,Village Panchayat,CHAMBA,PANGI,1238322,3,Ward no.3,,
7847,LUJ,Village Panchayat,CHAMBA,PANGI,1238323,4,Ward no.4,,
7847,LUJ,Village Panchayat,CHAMBA,PANGI,1238324,5,Ward no.5,,
7848,MINDHAL,Village Panchayat,CHAMBA,PANGI,105580,1,Ward No. 1,Ward No. 1,
7848,MINDHAL,Village Panchayat,CHAMBA,PANGI,1238325,2,Ward no.2,,
7848,MINDHAL,Village Panchayat,CHAMBA,PANGI,1238326,3,Ward no.3,,
7848,MINDHAL,Village Panchayat,CHAMBA,PANGI,1238327,4,Ward no.4,,
7848,MINDHAL,Village Panchayat,CHAMBA,PANGI,1238328,5,Ward no.5,,
7849,PURTHI,Village Panchayat,CHAMBA,PANGI,99136,1,Ward No. 1,Ward No. 1,
7849,PURTHI,Village Panchayat,CHAMBA,PANGI,1238329,2,Ward no.2,,
7849,PURTHI,Village Panchayat,CHAMBA,PANGI,1238330,3,Ward no.3,,
7849,PURTHI,Village Panchayat,CHAMBA,PANGI,1238331,4,Ward no.4,,
7849,PURTHI,Village Panchayat,CHAMBA,PANGI,1238332,5,Ward no.5,,
7849,PURTHI,Village Panchayat,CHAMBA,PANGI,1238333,6,Ward no.6,,
7849,PURTHI,Village Panchayat,CHAMBA,PANGI,1238334,7,Ward no.7,,
7850,REI,Village Panchayat,CHAMBA,PANGI,105354,1,Ward No. 1,Ward No. 1,
7850,REI,Village Panchayat,CHAMBA,PANGI,1238335,2,Ward no.2,,
7850,REI,Village Panchayat,CHAMBA,PANGI,1238336,3,Ward no.3,,
7850,REI,Village Panchayat,CHAMBA,PANGI,1238337,4,Ward no.4,,
7850,REI,Village Panchayat,CHAMBA,PANGI,1238338,5,Ward no.5,,
7851,SACH,Village Panchayat,CHAMBA,PANGI,114898,1,Ward No. 1,Ward No. 1,
7851,SACH,Village Panchayat,CHAMBA,PANGI,1238339,2,Ward no.2,,
7851,SACH,Village Panchayat,CHAMBA,PANGI,1238340,3,Ward no.3,,
7851,SACH,Village Panchayat,CHAMBA,PANGI,1238341,4,Ward no.4,,
7851,SACH,Village Panchayat,CHAMBA,PANGI,1238342,5,Ward no.5,,
7852,SAHLI,Village Panchayat,CHAMBA,PANGI,91400,1,Ward No. 1,Ward No. 1,
7852,SAHLI,Village Panchayat,CHAMBA,PANGI,1238347,2,Ward no.2,,
7852,SAHLI,Village Panchayat,CHAMBA,PANGI,1238348,3,Ward no.3,,
7852,SAHLI,Village Panchayat,CHAMBA,PANGI,1238349,4,Ward no.4,,
7852,SAHLI,Village Panchayat,CHAMBA,PANGI,1238350,5,Ward no.5,,
7853,SECHU,Village Panchayat,CHAMBA,PANGI,113922,1,Ward No. 1,Ward No. 1,
7853,SECHU,Village Panchayat,CHAMBA,PANGI,1238369,2,Ward no.2,,
7853,SECHU,Village Panchayat,CHAMBA,PANGI,1238370,3,Ward no.3,,
7853,SECHU,Village Panchayat,CHAMBA,PANGI,1238371,4,Ward no.4,,
7853,SECHU,Village Panchayat,CHAMBA,PANGI,1238372,5,Ward no.5,,
7854,SHOON,Village Panchayat,CHAMBA,PANGI,108337,1,Ward No. 1,Ward No. 1,
7854,SHOON,Village Panchayat,CHAMBA,PANGI,1238385,2,Ward no.2,,
7854,SHOON,Village Panchayat,CHAMBA,PANGI,1238386,3,Ward no.3,,
7854,SHOON,Village Panchayat,CHAMBA,PANGI,1238387,4,Ward no.4,,
7854,SHOON,Village Panchayat,CHAMBA,PANGI,1238388,5,Ward no.5,,
7855,SURAL,Village Panchayat,CHAMBA,PANGI,119910,1,Ward No. 1,Ward No. 1,
7855,SURAL,Village Panchayat,CHAMBA,PANGI,1238409,2,Ward no.2,,
7855,SURAL,Village Panchayat,CHAMBA,PANGI,1238410,3,Ward no.3,,
7855,SURAL,Village Panchayat,CHAMBA,PANGI,1238411,4,Ward no.4,,
7855,SURAL,Village Panchayat,CHAMBA,PANGI,1238412,5,Ward no.5,,
7887,AUHRA,Village Panchayat,CHAMBA,SALUNI,116418,1,Ward No. 1,Ward No. 1,
7887,AUHRA,Village Panchayat,CHAMBA,SALUNI,1236182,2,Ward no.2,,
7887,AUHRA,Village Panchayat,CHAMBA,SALUNI,1236183,3,Ward no.3,,
7887,AUHRA,Village Panchayat,CHAMBA,SALUNI,1236184,4,Ward no.4,,
7887,AUHRA,Village Panchayat,CHAMBA,SALUNI,1236185,5,Ward no.5,,
7857,BADKA,Village Panchayat,CHAMBA,SALUNI,81179,1,Ward No. 1,Ward No. 1,
7857,BADKA,Village Panchayat,CHAMBA,SALUNI,1236186,2,Ward no.2,,
7857,BADKA,Village Panchayat,CHAMBA,SALUNI,1236187,3,Ward no.3,,
7857,BADKA,Village Panchayat,CHAMBA,SALUNI,1236188,4,Ward no.4,,
7857,BADKA,Village Panchayat,CHAMBA,SALUNI,1236189,5,Ward no.5,,
7859,BHADELA,Village Panchayat,CHAMBA,SALUNI,80684,1,Ward No. 1,Ward No. 1,
7859,BHADELA,Village Panchayat,CHAMBA,SALUNI,1236190,2,Ward no.2,,
7859,BHADELA,Village Panchayat,CHAMBA,SALUNI,1236191,3,Ward no.3,,
7859,BHADELA,Village Panchayat,CHAMBA,SALUNI,1236192,4,Ward no.4,,
7859,BHADELA,Village Panchayat,CHAMBA,SALUNI,1236193,5,Ward no.5,,
7859,BHADELA,Village Panchayat,CHAMBA,SALUNI,1236194,6,Ward no.6,,
7859,BHADELA,Village Panchayat,CHAMBA,SALUNI,1236195,7,Ward no.7,,
7860,BHAJOTRA,Village Panchayat,CHAMBA,SALUNI,102876,1,Ward No. 1,Ward No. 1,
7860,BHAJOTRA,Village Panchayat,CHAMBA,SALUNI,1236196,2,Ward no.2,,
7860,BHAJOTRA,Village Panchayat,CHAMBA,SALUNI,1236197,3,Ward no.3,,
7860,BHAJOTRA,Village Panchayat,CHAMBA,SALUNI,1236198,4,Ward no.4,,
7860,BHAJOTRA,Village Panchayat,CHAMBA,SALUNI,1236199,5,Ward no.5,,
7861,BHALEI,Village Panchayat,CHAMBA,SALUNI,96046,1,Ward No. 1,Ward No. 1,
7861,BHALEI,Village Panchayat,CHAMBA,SALUNI,1236200,2,Ward no.2,,
7861,BHALEI,Village Panchayat,CHAMBA,SALUNI,1236201,3,Ward no.3,,
7861,BHALEI,Village Panchayat,CHAMBA,SALUNI,1236202,4,Ward no.4,,
7861,BHALEI,Village Panchayat,CHAMBA,SALUNI,1236203,5,Ward no.5,,
7861,BHALEI,Village Panchayat,CHAMBA,SALUNI,1236204,6,Ward no.6,,
7861,BHALEI,Village Panchayat,CHAMBA,SALUNI,1236205,7,Ward no.7,,
7863,BHANDAL,Village Panchayat,CHAMBA,SALUNI,105099,1,Ward No. 1,Ward No. 1,
7863,BHANDAL,Village Panchayat,CHAMBA,SALUNI,1236206,2,Ward no.2,,
7863,BHANDAL,Village Panchayat,CHAMBA,SALUNI,1236207,3,Ward no.3,,
7863,BHANDAL,Village Panchayat,CHAMBA,SALUNI,1236208,4,Ward no.4,,
7863,BHANDAL,Village Panchayat,CHAMBA,SALUNI,1236209,5,Ward no.5,,
7863,BHANDAL,Village Panchayat,CHAMBA,SALUNI,1236210,6,Ward no.6,,
7863,BHANDAL,Village Panchayat,CHAMBA,SALUNI,1236211,7,Ward no.7,,
7863,BHANDAL,Village Panchayat,CHAMBA,SALUNI,1236212,8,Ward no.8,,
7863,BHANDAL,Village Panchayat,CHAMBA,SALUNI,1236213,9,Ward no.9,,
7862,BHUNAD,Village Panchayat,CHAMBA,SALUNI,106176,1,Ward No. 1,Ward No. 1,
7862,BHUNAD,Village Panchayat,CHAMBA,SALUNI,1236214,2,Ward no.2,,
7862,BHUNAD,Village Panchayat,CHAMBA,SALUNI,1236215,3,Ward no.3,,
7862,BHUNAD,Village Panchayat,CHAMBA,SALUNI,1236216,4,Ward no.4,,
7862,BHUNAD,Village Panchayat,CHAMBA,SALUNI,1236217,5,Ward no.5,,
7864,BIANA,Village Panchayat,CHAMBA,SALUNI,109875,1,Ward No. 1,Ward No. 1,
7864,BIANA,Village Panchayat,CHAMBA,SALUNI,1236218,2,Ward no.2,,
7864,BIANA,Village Panchayat,CHAMBA,SALUNI,1236219,3,Ward no.3,,
7864,BIANA,Village Panchayat,CHAMBA,SALUNI,1236220,4,Ward no.4,,
7864,BIANA,Village Panchayat,CHAMBA,SALUNI,1236221,5,Ward no.5,,
7864,BIANA,Village Panchayat,CHAMBA,SALUNI,1236222,6,Ward no.6,,
7864,BIANA,Village Panchayat,CHAMBA,SALUNI,1236223,7,Ward no.7,,
7864,BIANA,Village Panchayat,CHAMBA,SALUNI,1236224,8,Ward no.8,,
7864,BIANA,Village Panchayat,CHAMBA,SALUNI,1236225,9,Ward no.9,,
7865,BRANGAL,Village Panchayat,CHAMBA,SALUNI,105330,1,Ward No. 1,Ward No. 1,
7865,BRANGAL,Village Panchayat,CHAMBA,SALUNI,1236226,2,Ward no.2,,
7865,BRANGAL,Village Panchayat,CHAMBA,SALUNI,1236227,3,Ward no.3,,
7865,BRANGAL,Village Panchayat,CHAMBA,SALUNI,1236228,4,Ward no.4,,
7865,BRANGAL,Village Panchayat,CHAMBA,SALUNI,1236229,5,Ward no.5,,
7865,BRANGAL,Village Panchayat,CHAMBA,SALUNI,1236230,6,Ward no.6,,
7865,BRANGAL,Village Panchayat,CHAMBA,SALUNI,1236231,7,Ward no.7,,
7867,DAND,Village Panchayat,CHAMBA,SALUNI,95497,1,Ward No. 1,Ward No. 1,
7867,DAND,Village Panchayat,CHAMBA,SALUNI,1236232,2,Ward no.2,,
7867,DAND,Village Panchayat,CHAMBA,SALUNI,1236233,3,Ward no.3,,
7867,DAND,Village Panchayat,CHAMBA,SALUNI,1236234,4,Ward no.4,,
7867,DAND,Village Panchayat,CHAMBA,SALUNI,1236235,5,Ward no.5,,
7867,DAND,Village Panchayat,CHAMBA,SALUNI,1236236,6,Ward no.6,,
7867,DAND,Village Panchayat,CHAMBA,SALUNI,1236237,7,Ward no.7,,
7869,DIGHAI,Village Panchayat,CHAMBA,SALUNI,83274,1,Ward No. 1,Ward No. 1,
7869,DIGHAI,Village Panchayat,CHAMBA,SALUNI,1236238,2,Ward no.2,,
7869,DIGHAI,Village Panchayat,CHAMBA,SALUNI,1236239,3,Ward no.3,,
7869,DIGHAI,Village Panchayat,CHAMBA,SALUNI,1236240,4,Ward no.4,,
7869,DIGHAI,Village Panchayat,CHAMBA,SALUNI,1236241,5,Ward no.5,,
7870,DIUR,Village Panchayat,CHAMBA,SALUNI,104321,1,Ward No. 1,Ward No. 1,
7870,DIUR,Village Panchayat,CHAMBA,SALUNI,1236242,2,Ward no.2,,
7870,DIUR,Village Panchayat,CHAMBA,SALUNI,1236243,3,Ward no.3,,
7870,DIUR,Village Panchayat,CHAMBA,SALUNI,1236244,4,Ward no.4,,
7870,DIUR,Village Panchayat,CHAMBA,SALUNI,1236245,5,Ward no.5,,
7870,DIUR,Village Panchayat,CHAMBA,SALUNI,1236246,6,Ward no.6,,
7870,DIUR,Village Panchayat,CHAMBA,SALUNI,1236247,7,Ward no.7,,
7868,DREKADI,Village Panchayat,CHAMBA,SALUNI,88994,1,Ward No. 1,Ward No. 1,
7868,DREKADI,Village Panchayat,CHAMBA,SALUNI,1236248,2,Ward no.2,,
7868,DREKADI,Village Panchayat,CHAMBA,SALUNI,1236249,3,Ward no.3,,
7868,DREKADI,Village Panchayat,CHAMBA,SALUNI,1236250,4,Ward no.4,,
7868,DREKADI,Village Panchayat,CHAMBA,SALUNI,1236251,5,Ward no.5,,
7871,GAWALU,Village Panchayat,CHAMBA,SALUNI,85298,1,Ward No. 1,Ward No. 1,
7871,GAWALU,Village Panchayat,CHAMBA,SALUNI,1236252,2,Ward no.2,,
7871,GAWALU,Village Panchayat,CHAMBA,SALUNI,1236253,3,Ward no.3,,
7871,GAWALU,Village Panchayat,CHAMBA,SALUNI,1236254,4,Ward no.4,,
7871,GAWALU,Village Panchayat,CHAMBA,SALUNI,1236255,5,Ward no.5,,
7871,GAWALU,Village Panchayat,CHAMBA,SALUNI,1236256,6,Ward no.6,,
7871,GAWALU,Village Panchayat,CHAMBA,SALUNI,1236257,7,Ward no.7,,
7872,HIMGIRI,Village Panchayat,CHAMBA,SALUNI,105830,1,Ward No. 1,Ward No. 1,
7872,HIMGIRI,Village Panchayat,CHAMBA,SALUNI,1236258,2,Ward no.2,,
7872,HIMGIRI,Village Panchayat,CHAMBA,SALUNI,1236259,3,Ward no.3,,
7872,HIMGIRI,Village Panchayat,CHAMBA,SALUNI,1236260,4,Ward no.4,,
7872,HIMGIRI,Village Panchayat,CHAMBA,SALUNI,1236261,5,Ward no.5,,
7873,KANDHWARA,Village Panchayat,CHAMBA,SALUNI,89971,1,Ward No. 1,Ward No. 1,
7873,KANDHWARA,Village Panchayat,CHAMBA,SALUNI,1236262,2,Ward no.2,,
7873,KANDHWARA,Village Panchayat,CHAMBA,SALUNI,1236263,3,Ward no.3,,
7873,KANDHWARA,Village Panchayat,CHAMBA,SALUNI,1236264,4,Ward no.4,,
7873,KANDHWARA,Village Panchayat,CHAMBA,SALUNI,1236265,5,Ward no.5,,
7874,KANGED,Village Panchayat,CHAMBA,SALUNI,87662,1,Ward No. 1,Ward No. 1,
7874,KANGED,Village Panchayat,CHAMBA,SALUNI,1236266,2,Ward no.2,,
7874,KANGED,Village Panchayat,CHAMBA,SALUNI,1236267,3,Ward no.3,,
7874,KANGED,Village Panchayat,CHAMBA,SALUNI,1236268,4,Ward no.4,,
7874,KANGED,Village Panchayat,CHAMBA,SALUNI,1236269,5,Ward no.5,,
7875,KARWAL,Village Panchayat,CHAMBA,SALUNI,111809,1,Ward No. 1,Ward No. 1,
7875,KARWAL,Village Panchayat,CHAMBA,SALUNI,1236270,2,Ward no.2,,
7875,KARWAL,Village Panchayat,CHAMBA,SALUNI,1236271,3,Ward no.3,,
7875,KARWAL,Village Panchayat,CHAMBA,SALUNI,1236272,4,Ward no.4,,
7875,KARWAL,Village Panchayat,CHAMBA,SALUNI,1236273,5,Ward no.5,,
7876,KHADJAUTA,Village Panchayat,CHAMBA,SALUNI,100139,1,Ward No. 1,Ward No. 1,
7876,KHADJAUTA,Village Panchayat,CHAMBA,SALUNI,1236274,2,Ward no.2,,
7876,KHADJAUTA,Village Panchayat,CHAMBA,SALUNI,1236275,3,Ward no.3,,
7876,KHADJAUTA,Village Panchayat,CHAMBA,SALUNI,1236276,4,Ward no.4,,
7876,KHADJAUTA,Village Panchayat,CHAMBA,SALUNI,1236277,5,Ward no.5,,
7877,KHARAL,Village Panchayat,CHAMBA,SALUNI,114422,1,Ward No. 1,Ward No. 1,
7877,KHARAL,Village Panchayat,CHAMBA,SALUNI,1236278,2,Ward no.2,,
7877,KHARAL,Village Panchayat,CHAMBA,SALUNI,1236279,3,Ward no.3,,
7877,KHARAL,Village Panchayat,CHAMBA,SALUNI,1236280,4,Ward no.4,,
7877,KHARAL,Village Panchayat,CHAMBA,SALUNI,1236281,5,Ward no.5,,
7878,KHAROTHI,Village Panchayat,CHAMBA,SALUNI,85747,1,Ward No. 1,Ward No. 1,
7878,KHAROTHI,Village Panchayat,CHAMBA,SALUNI,1236282,2,Ward no.2,,
7878,KHAROTHI,Village Panchayat,CHAMBA,SALUNI,1236283,3,Ward no.3,,
7878,KHAROTHI,Village Panchayat,CHAMBA,SALUNI,1236284,4,Ward no.4,,
7878,KHAROTHI,Village Panchayat,CHAMBA,SALUNI,1236285,5,Ward no.5,,
7879,KIHAR,Village Panchayat,CHAMBA,SALUNI,117144,1,Ward No. 1,Ward No. 1,
7879,KIHAR,Village Panchayat,CHAMBA,SALUNI,1236332,2,Ward no.2,,
7879,KIHAR,Village Panchayat,CHAMBA,SALUNI,1236333,3,Ward no.3,,
7879,KIHAR,Village Panchayat,CHAMBA,SALUNI,1236334,4,Ward no.4,,
7879,KIHAR,Village Panchayat,CHAMBA,SALUNI,1236335,5,Ward no.5,,
7879,KIHAR,Village Panchayat,CHAMBA,SALUNI,1236336,6,Ward no.6,,
7879,KIHAR,Village Panchayat,CHAMBA,SALUNI,1236337,7,Ward no.7,,
7879,KIHAR,Village Panchayat,CHAMBA,SALUNI,1236338,8,Ward no.8,,
7879,KIHAR,Village Panchayat,CHAMBA,SALUNI,1236339,9,Ward no.9,,
7880,KILOD,Village Panchayat,CHAMBA,SALUNI,109793,1,Ward No. 1,Ward No. 1,
7880,KILOD,Village Panchayat,CHAMBA,SALUNI,1236340,2,Ward no.2,,
7880,KILOD,Village Panchayat,CHAMBA,SALUNI,1236341,3,Ward no.3,,
7880,KILOD,Village Panchayat,CHAMBA,SALUNI,1236342,4,Ward no.4,,
7880,KILOD,Village Panchayat,CHAMBA,SALUNI,1236343,5,Ward no.5,,
7882,LIGGA,Village Panchayat,CHAMBA,SALUNI,84689,1,Ward No. 1,Ward No. 1,
7882,LIGGA,Village Panchayat,CHAMBA,SALUNI,1236344,2,Ward no.2,,
7882,LIGGA,Village Panchayat,CHAMBA,SALUNI,1236345,3,Ward no.3,,
7882,LIGGA,Village Panchayat,CHAMBA,SALUNI,1236346,4,Ward no.4,,
7882,LIGGA,Village Panchayat,CHAMBA,SALUNI,1236347,5,Ward no.5,,
7881,LUNOT,Village Panchayat,CHAMBA,SALUNI,105886,1,Ward No. 1,Ward No. 1,
7881,LUNOT,Village Panchayat,CHAMBA,SALUNI,1236358,2,Ward no.2,,
7881,LUNOT,Village Panchayat,CHAMBA,SALUNI,1236359,3,Ward no.3,,
7881,LUNOT,Village Panchayat,CHAMBA,SALUNI,1236360,4,Ward no.4,,
7881,LUNOT,Village Panchayat,CHAMBA,SALUNI,1236361,5,Ward no.5,,
7883,MANJEER,Village Panchayat,CHAMBA,SALUNI,87711,1,Ward No. 1,Ward No. 1,
7883,MANJEER,Village Panchayat,CHAMBA,SALUNI,1236372,2,Ward no.2,,
7883,MANJEER,Village Panchayat,CHAMBA,SALUNI,1236373,3,Ward no.3,,
7883,MANJEER,Village Panchayat,CHAMBA,SALUNI,1236374,4,Ward no.4,,
7883,MANJEER,Village Panchayat,CHAMBA,SALUNI,1236375,5,Ward no.5,,
7884,MANJHALI,Village Panchayat,CHAMBA,SALUNI,85014,1,Ward No. 1,Ward No. 1,
7884,MANJHALI,Village Panchayat,CHAMBA,SALUNI,1236600,2,Ward no.2,,
7884,MANJHALI,Village Panchayat,CHAMBA,SALUNI,1236601,3,Ward no.3,,
7884,MANJHALI,Village Panchayat,CHAMBA,SALUNI,1236602,4,Ward no.4,,
7884,MANJHALI,Village Panchayat,CHAMBA,SALUNI,1236603,5,Ward no.5,,
